Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2898.64,-920.045,-904.2446377898492,9.012340545654297,0.8386,r_6_S_0026_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2947.73,-1017.219,-927.9086146,3.710631847381592,0.92,r_6_S_0027_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2855.25,-955.97,-955.9492824074074,8.70719051361084,0.8797,r_6_S_0028_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2912.97,-1008.521,-971.7622807607685,6.9612369537353525,0.8955,r_6_S_0029_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2902.12,-853.934,-833.5543404466393,9.56286907196045,0.8793,r_6_S_0030_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.21,-1058.163,-1052.6783325484225,2.4697344303131104,0.9389,r_6_S_0031_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2892.18,-1066.741,-1058.207070516324,5.594131946563722,0.9364,r_6_S_0032_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2943.54,-1029.877,-945.4520296471879,7.473293781280518,0.9167,r_6_S_0033_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.29,-816.2810000000002,-810.8611843651579,8.187146186828612,0.8433,r_6_S_0034_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2981.27,-1033.513,-933.5129999999999,6.222757339477539,0.8791,r_6_S_0035_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2873.59,-904.717,-904.717,9.548715591430664,0.8334,r_6_S_0036_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2859.59,-1056.509,-1056.509,2.505713701248169,0.9268,r_6_S_0037_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2804.62,-863.4989999999998,-802.9369133256512,7.601865291595459,0.8616,r_6_S_0038_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2831.89,-954.179,-936.494643081207,8.736730575561522,0.8588,r_6_S_0039_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.58,-879.185,-873.9974143999999,7.4405035972595215,0.8849,r_6_S_0040_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2841.94,-1017.855,-1011.2959178096023,5.089649677276611,0.9136,r_6_S_0041_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2867.04,-927.282,-927.282,9.948797225952148,0.7907,r_6_S_0042_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3008.71,-1075.999,-975.999,4.357259750366212,0.9222,r_6_S_0043_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2904.9,-1044.021,-1019.7094002743482,4.0904903411865225,0.9263,r_6_S_0044_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2920.27,-960.068,-911.2845599404665,8.140114784240723,0.8724,r_6_S_0045_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2912.88,-909.178,-872.5644506644717,8.316375732421875,0.858,r_6_S_0046_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2869.47,-947.967,-947.967,8.346664428710938,0.8129,r_6_S_0047_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2904.05,-866.6060000000001,-843.5199842592591,8.904644966125488,0.8864,r_6_S_0048_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2866.62,-920.736,-920.736,2.9114623069763184,0.9156,r_6_S_0049_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2942.9,-989.826,-906.2076074074073,9.943671226501463,0.8395,r_6_S_0050_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2825.38,-930.867,-904.0178752614542,9.005289077758789,0.8666,r_6_S_0051_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2875.06,-974.595,-974.595,8.363100051879883,0.8321,r_6_S_0052_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2834.33,-1081.919,-1067.318585723731,1.6768516302108765,0.9438,r_6_S_0053_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2894.95,-898.762,-887.32884633059,9.369939804077148,0.8291,r_6_S_0054_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2828.73,-972.758,-950.7789254,8.607254981994629,0.841,r_6_S_0055_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2839.54,-999.841,-991.0299624515775,6.97899866104126,0.8893,r_6_S_0056_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2792.08,-923.714,-844.0387528910836,6.7422423362731925,0.8819,r_6_S_0057_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2886.32,-959.828,-956.1850043259258,7.156147480010986,0.9069,r_6_S_0058_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2893.36,-1046.214,-1036.4874925256513,5.3125319480896,0.9266,r_6_S_0059_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2862.68,-968.826,-968.826,5.358907222747803,0.9107,r_6_S_0060_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2924.99,-978.246,-921.6134269407411,8.77314281463623,0.8363,r_6_S_0061_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2861.7,-950.354,-950.354,8.42738151550293,0.9061,r_6_S_0062_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.43,-946.222,-940.9148559925925,7.525722026824951,0.8942,r_6_S_0063_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.66,-877.0980000000002,-877.0980000000002,8.303794860839844,0.899,r_6_S_0064_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2884.65,-966.408,-963.8143586076817,8.835954666137695,0.8666,r_6_S_0065_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2832.04,-837.54,-820.051379735528,9.747934341430664,0.7653,r_6_S_0066_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3018.33,-953.862,-853.862,6.2993364334106445,0.8252,r_6_S_0067_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2875.46,-998.873,-998.873,4.497376441955566,0.8935,r_6_S_0068_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2809.04,-1041.1989999999996,-987.9343990496566,8.085148811340332,0.8640000000000001,r_6_S_0069_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2873.74,-963.391,-963.391,7.573837280273437,0.8624,r_6_S_0070_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.73,-941.926,-889.0440871651577,7.463016986846924,0.9115,r_6_S_0071_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2982.77,-947.637,-847.637,7.576783180236816,0.8552,r_6_S_0072_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.87,-1050.327,-997.212127353361,4.543915748596191,0.9332,r_6_S_0073_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2786.69,-1003.142,-916.5667953336078,7.232950687408447,0.8831,r_6_S_0074_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2845.54,-904.058,-900.3196952910837,8.923796653747559,0.8052,r_6_S_0075_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2844.43,-983.395,-978.8619562120712,8.190192222595215,0.8996,r_6_S_0076_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2887.01,-1068.294,-1064.1705212074073,4.9523887634277335,0.932,r_6_S_0077_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2852.34,-797.307,-796.8243173925927,10.28880214691162,0.8138,r_6_S_0078_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2937.71,-850.6239999999998,-774.0540643925923,7.543632984161378,0.8158,r_6_S_0079_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2823.74,-1015.388,-986.0540359879284,5.640415668487549,0.9116,r_6_S_0080_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2790.36,-841.187,-759.1993012740743,9.03390121459961,0.8612,r_6_S_0081_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2878.59,-988.617,-988.3733183755829,7.493527412414551,0.9069,r_6_S_0082_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2901.82,-928.309,-908.3399210886142,6.95341157913208,0.9009,r_6_S_0083_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2815.76,-975.781,-933.684744807682,8.390284538269043,0.8632,r_6_S_0084_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2925.09,-1001.854,-945.0561036842248,4.118682861328125,0.9287,r_6_S_0085_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2888.09,-1016.783,-1011.8541876074073,4.353117942810059,0.9178,r_6_S_0086_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2877.1,-884.824,-884.7795503429355,8.392797470092772,0.8568,r_6_S_0087_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2893.1,-891.99,-882.5318000000001,6.908416271209718,0.9022,r_6_S_0088_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2831.31,-973.052,-954.6035649407407,8.212237358093263,0.8784,r_6_S_0089_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2873.95,-986.213,-986.213,6.0984129905700675,0.8566,r_6_S_0090_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2894.48,-962.662,-951.7449103407407,8.195942878723145,0.8993,r_6_S_0091_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.47,-789.826,-789.826,10.572081565856934,0.8224,r_6_S_0092_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2867.0,-861.05,-861.05,6.279556274414063,0.8759999999999999,r_6_S_0093_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2936.26,-1043.884,-969.4255801305895,3.741632461547852,0.9354,r_6_S_0094_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2981.3,-915.94,-815.94,8.95229434967041,0.8249,r_6_S_0095_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2995.9,-959.534,-859.534,6.8944196701049805,0.8836,r_6_S_0096_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2834.06,-960.993,-946.06214441262,7.856247425079347,0.8897,r_6_S_0097_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2941.29,-990.65,-909.1249850175583,8.44831657409668,0.9158,r_6_S_0098_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2983.53,-912.898,-812.898,7.792948246002197,0.8309,r_6_S_0099_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2803.45,-1067.435,-1004.9697376886141,5.661789417266847,0.9312,r_6_S_0100_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2881.61,-965.822,-964.7048052074074,8.201493263244629,0.9008,r_6_S_0101_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2932.25,-894.064,-825.704625,9.457889556884766,0.8384,r_6_S_0102_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2944.01,-881.813,-796.805353059259,8.79215145111084,0.8629,r_6_S_0103_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2920.36,-854.612,-805.6785947478736,9.49877643585205,0.8509,r_6_S_0104_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2863.8,-918.003,-918.003,9.125496864318848,0.8713,r_6_S_0105_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.34,-1041.1760000000004,-1035.7965440592598,3.261181354522705,0.9335,r_6_S_0106_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2831.35,-990.164,-971.7686247256514,8.626559257507324,0.8826,r_6_S_0107_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2925.37,-895.319,-838.0585619898493,9.934009552001953,0.8925,r_6_S_0108_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2845.7,-1046.45,-1042.8205286694101,3.4128141403198238,0.9105,r_6_S_0109_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2882.77,-905.746,-904.1336124096022,8.444242477416992,0.8843,r_6_S_0110_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.97,-848.51,-848.471007195336,8.897075653076172,0.868,r_6_S_0111_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2867.67,-950.097,-950.097,7.47608470916748,0.8959,r_6_S_0112_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2848.98,-970.45,-968.7197104,8.176695823669434,0.9063,r_6_S_0113_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2871.59,-989.895,-989.895,8.693400382995605,0.9116,r_6_S_0114_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.67,-1050.518,-1045.4015706,2.644161939620972,0.8985,r_6_S_0115_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2915.52,-1048.08,-1007.1681847484224,6.236069202423097,0.9462,r_6_S_0116_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2930.75,-1063.412,-997.4162824074074,4.401994228363037,0.9266,r_6_S_0117_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2876.92,-942.92,-942.8888654836762,8.905781745910645,0.8878,r_6_S_0118_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2850.77,-1006.316,-1005.3421767262003,4.652495384216309,0.8895,r_6_S_0119_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2874.63,-935.029,-935.029,6.893696308135986,0.8190000000000001,r_6_S_0120_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2949.56,-972.298,-881.0891215407408,6.64915943145752,0.9171,r_6_S_0121_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2881.35,-882.4860000000001,-881.4679184842252,6.852860927581787,0.8889,r_6_S_0122_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2849.95,-953.263,-951.9681049725651,8.168231010437013,0.8601,r_6_S_0123_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2858.36,-1043.2089999999996,-1043.2089999999996,2.271648406982422,0.9352,r_6_S_0124_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2894.97,-879.784,-868.3286748348424,8.580456733703612,0.8099,r_6_S_0125_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2929.33,-897.7919999999998,-834.0672426713305,9.085770606994627,0.775,r_6_S_0126_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2807.46,-986.452,-930.5641706074075,9.337804794311523,0.7724,r_6_S_0127_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2814.92,-973.882,-930.3988076027435,8.82115650177002,0.9115,r_6_S_0128_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2908.62,-816.27,-786.3827809953362,10.115555763244627,0.5692,r_6_S_0129_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2879.87,-919.474,-918.9352014000001,8.083592414855957,0.8967,r_6_S_0130_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2834.12,-956.53,-941.6728160965705,6.728135108947754,0.8801,r_6_S_0131_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2890.59,-979.482,-972.4500526965705,5.037825584411621,0.9276,r_6_S_0132_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2878.96,-985.937,-985.6196113404663,6.773771286010742,0.8566,r_6_S_0133_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.45,-973.588,-921.1721697187932,8.759960174560549,0.8302,r_6_S_0134_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2895.71,-1058.758,-1046.4703918,3.5527422428131104,0.9478,r_6_S_0135_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2913.18,-978.291,-941.1931366891636,8.526324272155763,0.8971,r_6_S_0136_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2822.08,-873.7660000000002,-841.8594837552813,9.302854537963867,0.8229,r_6_S_0137_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2890.6,-896.372,-889.3309947873801,8.737124443054201,0.8889,r_6_S_0138_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2880.86,-978.873,-978.0296928,9.010229110717773,0.8209,r_6_S_0139_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2942.03,-1047.342,-964.8436451925925,4.763901710510254,0.8963,r_6_S_0140_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2915.48,-902.656,-861.8098555259259,9.719083786010742,0.8283,r_6_S_0141_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2827.38,-915.104,-891.1982864000001,8.480425834655763,0.8893,r_6_S_0142_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.51,-866.8439999999998,-866.7626816046637,8.353543281555176,0.9135,r_6_S_0143_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2931.85,-891.034,-823.3010889231825,8.539568901062013,0.8921,r_6_S_0144_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2867.41,-909.272,-909.272,8.140432357788086,0.8317,r_6_S_0145_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2922.49,-876.243,-823.7605741972569,5.733344078063965,0.8445,r_6_S_0146_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2929.49,-980.296,-916.3138902740744,8.398843765258789,0.8766,r_6_S_0147_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2841.0,-1031.486,-1024.0785925925927,2.448050737380981,0.9459,r_6_S_0148_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2999.62,-974.693,-874.693,4.408689975738525,0.8931,r_6_S_0149_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2863.18,-1060.315,-1060.315,1.9366590976715088,0.9338,r_6_S_0150_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2908.52,-953.04,-923.3067311407407,8.959210395812988,0.8494,r_6_S_0151_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,3100.38,-761.788,-661.788,7.600555419921875,0.8969,r_6_S_0152_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2858.19,-798.953,-798.953,9.107827186584473,0.8009,r_6_S_0153_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2833.13,-1026.556,-1010.4659787113857,3.0356247425079346,0.9079999999999999,r_6_S_0154_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2855.54,-1043.602,-1043.594189666941,2.408877372741699,0.9281,r_6_S_0155_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2844.27,-1028.507,-1023.8537553407408,4.961106777191162,0.898,r_6_S_0156_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2825.69,-920.165,-893.7786365681757,8.997041702270508,0.8331,r_6_S_0157_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2839.0,-881.449,-872.0931700960219,8.721059799194336,0.863,r_6_S_0158_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2841.52,-837.71,-830.7773589552812,10.017403602600098,0.8733,r_6_S_0159_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2941.08,-1018.364,-937.1185636521263,5.4730873107910165,0.8834,r_6_S_0160_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2856.48,-930.744,-930.744,6.5355000495910645,0.8809,r_6_S_0161_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2864.37,-922.078,-922.078,9.24665355682373,0.8871,r_6_S_0162_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2970.94,-871.345,-771.345,8.784639358520508,0.863,r_6_S_0163_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2841.05,-892.069,-884.7078271262004,8.661466598510742,0.8348,r_6_S_0164_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2842.37,-961.781,-955.5950624545952,9.46826171875,0.8554,r_6_S_0165_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2851.22,-947.859,-947.0427260224965,9.298821449279783,0.9005,r_6_S_0166_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2843.32,-931.145,-925.7494161404665,8.219593048095701,0.8092,r_6_S_0167_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2853.01,-924.325,-924.0012187651579,9.010390281677246,0.8384,r_6_S_0168_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2849.81,-936.831,-935.4769542274348,8.73389720916748,0.8783,r_6_S_0169_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2900.98,-940.101,-921.2662883379973,8.673942565917969,0.8972,r_6_S_0170_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2833.25,-1055.436,-1039.4973468792866,3.5950024127960205,0.9017,r_6_S_0171_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2914.59,-911.993,-872.6040768941014,8.880806922912598,0.8821,r_6_S_0172_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2804.41,-1007.817,-946.9121827651575,8.739227294921875,0.882,r_6_S_0173_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2836.6,-958.121,-946.1848639231823,6.698856830596924,0.8887,r_6_S_0174_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2817.96,-878.5139999999999,-840.0215024592592,9.307793617248537,0.8417,r_6_S_0175_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2855.65,-960.07,-960.0654747256516,3.3675158023834233,0.9045,r_6_S_0176_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2865.71,-1034.438,-1034.438,4.771311283111572,0.9079999999999999,r_6_S_0177_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2874.1,-953.058,-953.058,8.87979793548584,0.8795,r_6_S_0178_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2824.51,-878.977,-850.8171655552815,11.327848434448242,0.6759,r_6_S_0179_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2953.22,-1018.42,-923.8965424000002,7.433563709259032,0.9002,r_6_S_0180_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2842.53,-953.686,-947.6364766592595,9.408037185668944,0.8501,r_6_S_0181_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2942.51,-956.127,-873.0073837999996,6.877488613128662,0.8678,r_6_S_0182_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2920.49,-881.709,-832.5589636074077,8.263668060302733,0.9041,r_6_S_0183_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2881.81,-912.38,-911.1835800935528,9.547809600830078,0.8282,r_6_S_0184_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2829.05,-1004.402,-982.8719629286697,7.187938213348389,0.8973,r_6_S_0185_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2856.18,-968.68,-968.68,3.76162314414978,0.884,r_6_S_0186_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2916.77,-945.853,-902.8822354,10.252127647399902,0.78,r_6_S_0187_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2928.98,-941.126,-877.9654155259259,7.64971113204956,0.8951,r_6_S_0188_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2860.13,-856.591,-856.591,6.626009941101074,0.8856,r_6_S_0189_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2831.62,-1022.635,-1004.5963711034292,7.94486141204834,0.8277,r_6_S_0190_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2852.73,-967.027,-966.640559474074,8.229409217834473,0.8815,r_6_S_0191_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2928.0,-904.913,-843.3404348422497,8.699287414550781,0.8862,r_6_S_0192_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2857.14,-1036.172,-1036.172,3.2600786685943604,0.8988,r_6_S_0193_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2880.89,-1077.956,-1077.102446274074,3.9738829135894775,0.935,r_6_S_0194_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2847.58,-958.315,-955.8529790639233,8.395553588867188,0.8669,r_6_S_0195_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2976.02,-905.577,-805.577,9.640225410461426,0.8746,r_6_S_0196_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2921.19,-949.547,-899.2303352150891,8.314929008483888,0.8666,r_6_S_0197_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2981.15,-1037.958,-937.9580000000001,4.324684143066406,0.9301,r_6_S_0198_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2932.25,-879.2339999999998,-810.8746249999998,7.5984840393066415,0.8573,r_6_S_0199_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2823.88,-861.1039999999998,-831.9844609404663,7.219642639160156,0.7423,r_6_S_0200_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2861.11,-934.057,-934.057,9.447308540344238,0.871,r_6_S_0201_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2865.66,-944.449,-944.449,9.502604484558104,0.8255,r_6_S_0202_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2971.17,-821.071,-721.071,7.712431907653809,0.7767,r_6_S_0203_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2926.94,-922.318,-862.4754991999998,8.676400184631348,0.8873,r_6_S_0204_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2819.3,-1030.588,-994.2644644718796,6.321779251098633,0.91,r_6_S_0205_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2855.19,-951.524,-951.4998458,8.711997985839844,0.8796,r_6_S_0206_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2839.01,-1042.941,-1033.5953817829907,2.467733383178711,0.9477,r_6_S_0207_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2854.47,-1042.274,-1042.1882825999999,4.858408451080322,0.9034,r_6_S_0208_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2858.16,-950.778,-950.778,9.642805099487305,0.8603,r_6_S_0209_0001
1QOY_HM,300,2866,Mainly Alpha,Up-down Bundle,2879.9,-952.542,-951.9949407407407,8.656627655029299,0.8154,r_6_S_0210_0001
