Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.12,-362.47,-262.47,3.940794706344605,0.8066,r_6_S_0092_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1621.33,-308.93,-208.93,3.85203218460083,0.7407,r_6_S_0093_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1612.14,-404.91,-304.91,2.7901952266693115,0.8236,r_6_S_0094_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1663.85,-313.964,-213.964,3.3567228317260738,0.7591,r_6_S_0095_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1678.3,-390.104,-290.104,2.638901233673096,0.8172,r_6_S_0096_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1689.88,-292.902,-192.902,7.20110559463501,0.6595,r_6_S_0097_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1631.59,-398.569,-298.569,2.5426340103149414,0.8448,r_6_S_0098_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.29,-406.80300000000005,-306.80300000000005,2.6225063800811768,0.8467,r_6_S_0099_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1677.84,-330.857,-230.85700000000003,3.3381266593933105,0.7819,r_6_S_0100_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1706.98,-305.171,-205.171,4.989673137664795,0.6926,r_6_S_0101_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.76,-320.535,-220.53500000000003,4.288182735443115,0.7832,r_6_S_0102_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1600.1,-360.532,-260.532,3.8804247379302983,0.7943,r_6_S_0103_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.22,-371.425,-271.425,2.966799259185791,0.7981,r_6_S_0104_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.05,-288.317,-188.317,3.9830904006958012,0.7682,r_6_S_0105_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.51,-420.171,-320.171,3.644155740737915,0.8337,r_6_S_0106_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.98,-371.697,-271.697,2.8327174186706543,0.8204,r_6_S_0107_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1677.44,-247.332,-147.332,5.804371356964111,0.6414,r_6_S_0108_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.94,-382.119,-282.119,3.967739343643189,0.8054,r_6_S_0109_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.38,-335.7,-235.7,4.72079610824585,0.7176,r_6_S_0110_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.36,-367.093,-267.093,2.785827875137329,0.8254,r_6_S_0111_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1654.44,-402.355,-302.355,2.823646783828736,0.8105,r_6_S_0112_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1748.12,-320.125,-223.63378196762682,5.603771209716797,0.7056,r_6_S_0113_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1614.92,-345.497,-245.497,2.921525001525879,0.8277,r_6_S_0114_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.65,-394.36300000000006,-294.36300000000006,2.527116298675537,0.8511,r_6_S_0115_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1616.88,-362.172,-262.172,2.8920373916625977,0.8205,r_6_S_0116_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1693.88,-415.991,-315.991,3.72447657585144,0.7847,r_6_S_0117_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1641.78,-400.944,-300.944,3.854980945587158,0.8095,r_6_S_0118_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.76,-298.233,-198.233,4.079109191894531,0.6982,r_6_S_0119_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.16,-309.872,-209.872,4.687870502471924,0.7295,r_6_S_0120_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1619.23,-336.03,-236.02999999999997,3.96848726272583,0.8114,r_6_S_0121_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1627.39,-221.764,-121.76400000000001,5.0477027893066415,0.6842,r_6_S_0122_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.38,-322.106,-222.106,4.639636516571045,0.7023,r_6_S_0123_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.53,-385.778,-285.778,2.928964376449585,0.8125,r_6_S_0124_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1616.99,-365.792,-265.792,3.8958339691162114,0.7849,r_6_S_0125_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1636.33,-347.639,-247.639,3.2841112613677983,0.7808,r_6_S_0126_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.56,-385.32,-285.32,2.4424519538879395,0.8446,r_6_S_0127_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.9,-418.744,-318.744,2.8668041229248047,0.8123,r_6_S_0128_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.48,-360.251,-260.251,2.8189170360565186,0.8165,r_6_S_0129_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.01,-358.157,-258.157,2.8004584312438965,0.8290000000000001,r_6_S_0130_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1638.93,-402.919,-302.919,2.7535154819488525,0.8135,r_6_S_0131_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.94,-348.899,-248.899,3.045427083969116,0.8057,r_6_S_0132_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.11,-352.19699999999995,-252.19699999999995,2.850118398666382,0.7993,r_6_S_0133_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.27,-329.74300000000005,-229.74300000000005,4.140534400939941,0.752,r_6_S_0134_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.81,-408.311,-308.311,3.0084986686706543,0.8039,r_6_S_0135_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.5,-351.782,-251.78199999999998,3.777133226394653,0.7585,r_6_S_0136_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1630.51,-366.86300000000006,-266.86300000000006,2.698876142501831,0.8261,r_6_S_0137_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1678.07,-299.031,-199.031,5.160468101501465,0.7390000000000001,r_6_S_0138_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1615.77,-351.5080000000001,-251.5080000000001,3.729642152786255,0.7273,r_6_S_0139_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1652.74,-409.982,-309.982,3.1550452709198,0.7721,r_6_S_0140_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1663.68,-181.027,-81.02699999999999,6.062770366668701,0.6187,r_6_S_0141_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1687.26,-365.261,-265.261,4.03855037689209,0.7547,r_6_S_0142_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1659.25,-418.055,-318.055,2.6009721755981445,0.8336,r_6_S_0143_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1767.0,-165.465,-89.9220644718793,8.203762054443361,0.5483,r_6_S_0144_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1618.18,-418.391,-318.391,2.6487457752227783,0.8251,r_6_S_0145_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.23,-272.413,-172.413,4.094867706298828,0.7427,r_6_S_0146_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.82,-367.203,-267.203,2.593846559524536,0.8303,r_6_S_0147_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1612.51,-360.445,-260.445,4.1318068504333505,0.7454,r_6_S_0148_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1670.33,-185.975,-85.975,6.079970836639403,0.7187,r_6_S_0149_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.57,-394.779,-294.779,2.531815767288208,0.8527,r_6_S_0150_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1673.95,-416.78,-316.78,2.857842206954956,0.8233,r_6_S_0151_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.81,-300.39,-200.39,4.0334835052490225,0.7013,r_6_S_0152_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1677.21,-370.532,-270.532,2.754188537597656,0.8059,r_6_S_0153_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1662.4,-371.304,-271.304,2.5336081981658936,0.8388,r_6_S_0154_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1633.48,-367.744,-267.744,3.480432748794556,0.8002,r_6_S_0155_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1657.51,-413.447,-313.447,2.8476316928863525,0.8252,r_6_S_0156_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1667.38,-352.14,-252.14,3.428868770599365,0.7641,r_6_S_0157_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1625.22,-386.41,-286.41,4.047349929809569,0.8144,r_6_S_0158_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.73,-407.9,-307.9,3.677627325057984,0.8144,r_6_S_0159_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.77,-402.08,-302.08,2.775273323059082,0.8214,r_6_S_0160_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.3,-397.49300000000005,-297.49300000000005,2.6582024097442627,0.8136,r_6_S_0161_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1693.0,-309.309,-209.30900000000003,4.565049648284912,0.6905,r_6_S_0162_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1679.66,-293.474,-193.474,4.296918869018556,0.7218,r_6_S_0163_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.18,-388.652,-288.652,2.537150382995605,0.8445,r_6_S_0164_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.34,-397.551,-297.551,2.56659197807312,0.8288,r_6_S_0165_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.92,-367.336,-267.336,2.742776870727539,0.8288,r_6_S_0166_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1623.57,-323.636,-223.63600000000002,5.382967948913574,0.7283,r_6_S_0167_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.4,-293.862,-193.86200000000002,4.461221218109131,0.7538,r_6_S_0168_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.44,-427.847,-327.847,4.218444347381592,0.8163,r_6_S_0169_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1640.29,-414.569,-314.569,3.1756536960601807,0.8077,r_6_S_0170_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.28,-366.926,-266.926,3.1751177310943604,0.7964,r_6_S_0171_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.21,-408.797,-308.797,2.5329513549804688,0.8394,r_6_S_0172_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.06,-410.821,-310.821,2.602070569992065,0.8351,r_6_S_0173_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.02,-395.299,-295.299,3.3993961811065674,0.7682,r_6_S_0174_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1687.33,-354.515,-254.515,2.92963981628418,0.7971,r_6_S_0175_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1678.93,-371.169,-271.169,2.9380593299865723,0.7912,r_6_S_0176_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1635.09,-396.115,-296.115,3.150731086730957,0.8116,r_6_S_0177_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1671.62,-327.064,-227.06400000000002,3.471012592315674,0.765,r_6_S_0178_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.62,-394.46,-294.46,3.7988066673278813,0.8222,r_6_S_0179_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1690.55,-263.596,-163.596,6.290666103363037,0.6921,r_6_S_0180_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1674.51,-375.554,-275.554,2.8018596172332764,0.8275,r_6_S_0181_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.16,-378.317,-278.317,2.6769907474517822,0.8273,r_6_S_0182_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1673.95,-416.206,-316.206,3.737318277359009,0.8116,r_6_S_0183_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.67,-409.36,-309.36,2.66643500328064,0.8271,r_6_S_0184_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.21,-379.694,-279.694,2.824519157409668,0.8179,r_6_S_0185_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.55,-393.64,-293.64,2.9303534030914307,0.8068,r_6_S_0186_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1633.54,-385.237,-285.237,2.949486255645752,0.8094,r_6_S_0187_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.58,-265.308,-165.308,5.4353508949279785,0.6741,r_6_S_0188_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1622.58,-307.121,-207.12099999999998,4.444956302642822,0.7078,r_6_S_0189_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1626.95,-380.405,-280.405,4.2213706970214835,0.765,r_6_S_0190_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1637.35,-390.152,-290.152,3.757384777069092,0.8320000000000001,r_6_S_0191_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1632.51,-350.585,-250.58499999999998,3.842495441436768,0.8056,r_6_S_0192_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.4,-382.274,-282.274,3.730992317199707,0.7966,r_6_S_0193_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.84,-380.742,-280.742,2.662495851516724,0.8471,r_6_S_0194_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1608.72,-385.075,-285.075,3.8558268547058105,0.7805,r_6_S_0195_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1631.07,-418.499,-318.499,2.661900043487549,0.8240000000000001,r_6_S_0196_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1679.37,-339.301,-239.301,3.689755916595459,0.7919,r_6_S_0197_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.18,-419.148,-319.148,2.3891501426696777,0.8454,r_6_S_0198_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.9,-347.444,-247.44400000000002,3.1783237457275386,0.7944,r_6_S_0199_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1620.84,-390.917,-290.917,2.902683019638061,0.8254,r_6_S_0200_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1622.09,-372.41,-272.41,3.4535279273986816,0.7941,r_6_S_0201_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1695.97,-371.448,-271.448,3.1321687698364262,0.8197,r_6_S_0202_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1804.94,-240.73,-224.39924077256524,7.924090385437013,0.5242,r_6_S_0203_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.55,-366.146,-266.146,2.8987181186676025,0.8075,r_6_S_0204_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1639.29,-393.569,-293.569,3.153849601745605,0.8063,r_6_S_0205_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.39,-396.032,-296.032,2.2533926963806152,0.8571,r_6_S_0206_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1625.45,-414.949,-314.949,2.5905849933624268,0.8253,r_6_S_0207_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1687.73,-311.066,-211.06599999999997,4.178845882415772,0.7431,r_6_S_0208_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1711.75,-273.91700000000003,-173.91700000000003,4.847198963165283,0.6683,r_6_S_0209_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1658.74,-373.073,-273.073,2.6835498809814453,0.8287,r_6_S_0210_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.61,-326.444,-226.44400000000002,3.5338423252105717,0.7476,r_6_S_0211_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.26,-421.93,-321.93,2.6019742488861084,0.8433,r_6_S_0212_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.21,-379.98,-279.98,2.6819288730621342,0.8270000000000001,r_6_S_0213_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.86,-335.2030000000001,-235.2030000000001,3.6013879776000977,0.7707,r_6_S_0214_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.64,-333.34,-233.33999999999997,3.500706195831299,0.8253,r_6_S_0215_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.2,-373.088,-273.088,2.607031345367432,0.8242,r_6_S_0216_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1634.92,-376.396,-276.396,2.6685094833374023,0.8156,r_6_S_0217_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1689.85,-349.867,-249.86700000000002,3.2632884979248047,0.7972,r_6_S_0218_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1675.21,-319.681,-219.68099999999998,4.036923885345459,0.7482,r_6_S_0219_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1616.57,-333.4380000000001,-233.4380000000001,4.033997535705566,0.7942,r_6_S_0220_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1656.16,-419.634,-319.634,3.3231220245361333,0.7857,r_6_S_0221_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1619.25,-417.28,-317.28,3.7617616653442383,0.8076,r_6_S_0222_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1639.58,-356.126,-256.126,4.020301342010498,0.7795,r_6_S_0223_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1662.36,-386.71,-286.71,2.538245677947998,0.8544,r_6_S_0224_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1710.13,-239.71,-139.71,5.801362991333008,0.5973,r_6_S_0225_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1681.43,-260.10200000000003,-160.10200000000003,6.639649868011475,0.6631,r_6_S_0226_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1630.29,-370.134,-270.134,3.541041612625122,0.7369,r_6_S_0227_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.28,-385.131,-285.131,3.417261838912964,0.8235,r_6_S_0228_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1618.38,-410.611,-310.611,3.133341789245605,0.8045,r_6_S_0229_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1623.41,-398.333,-298.333,2.89208722114563,0.8053,r_6_S_0230_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1662.42,-428.227,-328.227,2.4274027347564697,0.8415,r_6_S_0231_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.31,-368.588,-268.588,2.5968267917633057,0.8385,r_6_S_0232_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1676.75,-371.102,-271.102,3.2660062313079834,0.7926,r_6_S_0233_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1645.22,-386.87,-286.87,2.4730467796325684,0.8394,r_6_S_0234_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1642.78,-410.917,-310.917,2.558140993118286,0.8259,r_6_S_0235_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1607.95,-341.338,-241.33800000000002,3.7446503639221187,0.7624,r_6_S_0236_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1654.12,-409.842,-309.842,2.209068298339844,0.861,r_6_S_0237_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1625.24,-388.017,-288.017,2.452075242996216,0.8378,r_6_S_0238_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.72,-389.594,-289.594,3.004788875579834,0.8169,r_6_S_0239_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.67,-264.735,-164.735,7.113344669342041,0.685,r_6_S_0240_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1630.43,-394.182,-294.182,2.6345365047454834,0.8211,r_6_S_0241_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1647.61,-427.749,-327.749,3.071646451950073,0.7919,r_6_S_0242_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1644.2,-302.682,-202.68200000000002,3.1165437698364262,0.7823,r_6_S_0243_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1668.02,-388.269,-288.269,2.450724601745605,0.8381,r_6_S_0244_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1624.06,-353.247,-253.247,2.8911941051483154,0.8092,r_6_S_0245_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1678.79,-370.039,-270.039,3.120960235595703,0.8193,r_6_S_0246_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1682.08,-327.98800000000006,-227.98800000000006,3.2890131473541264,0.81,r_6_S_0247_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1641.68,-263.634,-163.63400000000001,5.269064903259277,0.6812,r_6_S_0248_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1646.11,-342.057,-242.05700000000002,3.7827072143554688,0.8094,r_6_S_0249_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.12,-429.61,-329.61,2.5579752922058105,0.841,r_6_S_0250_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1655.36,-396.42800000000005,-296.42800000000005,3.6057617664337163,0.8225,r_7_S_0001_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.26,-282.023,-182.02300000000002,4.673060894012451,0.7208,r_7_S_0002_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1621.56,-423.746,-323.746,3.757948637008667,0.8044,r_7_S_0003_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.32,-409.292,-309.292,3.3434669971466064,0.7906,r_7_S_0004_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.5,-371.983,-271.983,3.9574148654937744,0.7986,r_7_S_0005_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.45,-278.605,-178.60500000000002,5.346685409545898,0.6731,r_7_S_0006_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.1,-290.15,-190.14999999999998,3.5941498279571533,0.7748,r_7_S_0007_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.09,-257.125,-157.125,4.49179220199585,0.6725,r_7_S_0008_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.3,-416.73800000000006,-316.73800000000006,3.399469375610352,0.8139,r_7_S_0009_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1629.03,-416.662,-316.662,2.98909854888916,0.8239,r_7_S_0010_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1682.61,-236.5,-136.5,6.662693977355957,0.6681,r_7_S_0011_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1650.59,-381.622,-281.622,3.162076711654663,0.8185,r_7_S_0012_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1618.77,-403.492,-303.492,2.63327693939209,0.8224,r_7_S_0013_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1661.87,-403.1230000000001,-303.1230000000001,2.9542770385742188,0.8178,r_7_S_0014_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1651.59,-392.214,-292.214,2.8003945350646973,0.8119,r_7_S_0015_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1713.3,-212.271,-112.27099999999999,5.750493049621582,0.6284,r_7_S_0016_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1664.94,-311.492,-211.49200000000002,4.0460171699523935,0.7729,r_7_S_0017_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.32,-375.311,-275.311,3.47595477104187,0.8140000000000001,r_7_S_0018_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1627.11,-377.205,-277.205,2.9087398052215576,0.8216,r_7_S_0019_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.83,-378.22,-278.22,3.630202293395996,0.8191,r_7_S_0020_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1679.84,-301.5370000000001,-201.5370000000001,4.277168273925781,0.7415,r_7_S_0021_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1641.51,-417.61,-317.61,2.584568500518799,0.8359,r_7_S_0022_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1653.04,-385.823,-285.823,2.762590885162353,0.8076,r_7_S_0023_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1675.86,-318.909,-218.909,3.536938190460205,0.7581,r_7_S_0024_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1613.16,-348.298,-248.298,4.424863815307617,0.7737,r_7_S_0025_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1649.85,-381.879,-281.879,2.8127660751342773,0.8164,r_7_S_0026_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1660.59,-372.251,-272.251,2.825051069259644,0.8109,r_7_S_0027_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.42,-381.182,-281.182,2.5350053310394287,0.8252,r_7_S_0028_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1654.0,-373.039,-273.039,2.889173746109009,0.7995,r_7_S_0029_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1672.82,-293.913,-193.913,4.47098445892334,0.7468,r_7_S_0030_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1697.46,-361.7480000000001,-261.7480000000001,3.6087017059326167,0.8023,r_7_S_0031_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1648.11,-398.043,-298.043,2.374516725540161,0.8478,r_7_S_0032_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.55,-271.529,-171.529,3.648885488510132,0.7677,r_7_S_0033_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1687.12,-312.712,-212.712,4.320221424102783,0.7327,r_7_S_0034_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1667.07,-227.413,-127.41300000000001,5.728095531463622,0.6101,r_7_S_0035_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1628.3,-401.596,-301.596,2.4668219089508057,0.8386,r_7_S_0036_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1623.52,-373.791,-273.791,3.1086959838867188,0.7908,r_7_S_0037_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1620.57,-427.444,-327.444,3.8650460243225098,0.8132,r_7_S_0038_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1643.6,-406.214,-306.214,2.9231457710266118,0.8223,r_7_S_0039_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1683.78,-280.279,-180.279,5.3748741149902335,0.6906,r_7_S_0040_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1666.88,-245.255,-145.255,4.812944889068604,0.7140000000000001,r_7_S_0041_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1625.88,-415.434,-315.434,2.358703374862671,0.8405,r_7_S_0042_0001
3VWI_HM,179,1838,Mainly Beta,Sandwich,1627.35,-373.602,-273.602,2.7963428497314453,0.8188,r_7_S_0043_0001
