Protein_ID,Protein_SeqL,Protein_EXP_CCS,Protein_Class,Protein_Architecture,Decoy_CCS,Rosetta_Sc,IM_Sc,Decoy_RMSD,Decoy_TMsc,Decoy_Model
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1388.12,-249.314,-168.01519773059,13.005045890808105,0.3948,r_6_F_00000178_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1426.86,-209.424,-109.424,13.757596015930176,0.2522,r_6_F_00000179_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1380.16,-225.373,-155.59962433360755,18.165170669555664,0.267,r_6_F_00000180_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1590.64,-195.984,-95.98400000000001,15.674158096313475,0.2106,r_6_F_00000181_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1363.5,-212.848,-170.32300000000004,13.076648712158205,0.2553,r_6_F_00000182_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1524.0,-178.041,-78.041,15.285514831542967,0.1864,r_6_F_00000185_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1439.18,-214.821,-114.821,14.534162521362305,0.2432,r_6_F_00000186_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1490.02,-230.712,-130.712,12.775373458862305,0.4594,r_6_F_00000187_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1382.81,-206.245,-132.452851204664,13.064207077026367,0.2123,r_6_F_00000188_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1410.47,-221.266,-121.49862749602194,13.982601165771484,0.4424,r_6_F_00000191_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1385.97,-174.34900000000005,-95.99101332592592,13.114253044128418,0.2484,r_6_F_00000192_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1512.21,-197.442,-97.44200000000001,16.88996696472168,0.2636,r_6_F_00000193_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1287.69,-246.639,-238.9421908891633,14.176912307739258,0.2669,r_6_F_00000194_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1592.76,-191.091,-91.09100000000001,17.294012069702152,0.19,r_6_F_00000195_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1451.86,-190.359,-90.35900000000001,15.629433631896973,0.171,r_6_F_00000198_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1395.86,-203.706,-113.20527672318254,11.925168991088867,0.3191,r_6_F_00000200_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1326.71,-185.109,-184.61322806886147,14.08488941192627,0.2677,r_6_F_00000201_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1367.41,-224.36,-175.34327698792853,14.582402229309082,0.2835,r_6_F_00000206_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1395.51,-228.842,-138.7038163925926,13.606973648071287,0.2502,r_6_F_00000207_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1341.36,-190.316,-179.52913280000013,11.371788024902346,0.2955,r_6_F_00000208_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1553.41,-194.82,-94.82,19.1500186920166,0.2744,r_6_F_00000210_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1462.29,-214.889,-114.88900000000001,15.353290557861328,0.2251,r_6_F_00000211_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1368.37,-206.511,-155.89434722990416,13.995885848999025,0.22699999999999998,r_6_F_00000212_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1405.56,-234.719,-136.65614820740743,17.497295379638672,0.2098,r_6_F_00000213_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1449.93,-176.90900000000005,-76.90900000000005,16.692085266113278,0.2203,r_6_F_00000214_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1475.39,-199.268,-99.268,17.013742446899414,0.2463,r_6_F_00000215_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1337.39,-196.998,-190.146157481207,12.632780075073242,0.2342,r_6_F_00000217_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1417.56,-231.512,-131.512,14.547184944152832,0.2144,r_6_F_00000219_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1484.9,-223.187,-123.18700000000001,18.330036163330078,0.2376,r_6_F_00000220_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1445.58,-224.892,-124.892,16.396408081054688,0.2053,r_6_F_00000223_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1456.12,-212.818,-112.81800000000001,18.14665412902832,0.2337,r_6_F_00000226_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1463.92,-207.447,-107.447,16.455913543701172,0.2313,r_6_F_00000227_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1362.87,-223.261,-181.77396140000016,14.733830451965332,0.2267,r_6_F_00000228_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1520.76,-213.804,-113.804,17.198127746582028,0.1748,r_6_F_00000229_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1380.41,-252.397,-182.2380124886144,13.2811861038208,0.3188,r_6_F_00000230_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1408.55,-187.414,-88.12325003429355,12.41964054107666,0.3614,r_6_F_00000232_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1457.58,-195.135,-95.13499999999999,17.431055068969727,0.1916,r_6_F_00000233_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1455.34,-226.651,-126.65100000000001,15.708946228027346,0.2572,r_6_F_00000235_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1427.58,-170.5,-70.5,15.873454093933105,0.2269,r_6_F_00000236_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1417.17,-176.30900000000003,-76.30900000000003,16.565628051757812,0.265,r_6_F_00000237_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1438.04,-212.017,-112.017,17.05601692199707,0.2453,r_6_F_00000238_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1387.89,-224.517,-143.52577219999986,16.023246765136722,0.2862,r_6_F_00000239_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1424.83,-183.611,-83.61099999999999,14.46843433380127,0.2509,r_6_F_00000240_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1327.11,-255.682,-255.07541372592598,14.499022483825685,0.5,r_6_F_00000241_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1418.34,-229.931,-129.931,16.81106185913086,0.2118,r_6_F_00000243_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1407.63,-223.667,-124.6925493407407,15.348259925842285,0.2171,r_6_F_00000244_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1364.9,-195.763,-150.9214935528119,13.263608932495115,0.2993,r_6_F_00000245_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1371.89,-227.435,-170.9678158762687,14.253753662109375,0.3897,r_6_F_00000247_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1334.67,-228.639,-224.03099532592586,16.05337142944336,0.2116,r_6_F_00000249_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1549.86,-178.52,-78.52000000000001,15.487363815307615,0.2146,r_6_F_00000250_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1453.26,-235.221,-135.221,17.502325057983402,0.256,r_6_F_00000252_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1367.82,-219.49,-169.78999840000012,15.6939115524292,0.2734,r_6_F_00000253_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1440.69,-215.62,-115.62,15.149969100952148,0.4264,r_6_F_00000254_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1490.55,-187.829,-87.82900000000001,18.183839797973636,0.19399999999999998,r_6_F_00000255_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1476.27,-205.489,-105.489,15.155105590820312,0.2761,r_6_F_00000256_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1407.83,-227.828,-128.78004748614543,16.902563095092773,0.2298,r_6_F_00000257_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1366.09,-215.775,-168.95642170891648,13.557291030883787,0.209,r_6_F_00000258_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1386.82,-248.042,-168.50411274842259,13.763007164001465,0.2079,r_6_F_00000260_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1433.08,-206.846,-106.846,14.99081325531006,0.2386,r_6_F_00000263_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1413.83,-219.308,-119.30799999999999,16.20281982421875,0.2089,r_6_F_00000266_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1569.56,-178.062,-78.06200000000001,17.14803123474121,0.255,r_6_F_00000268_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1302.69,-258.3,-258.2964489138546,11.658984184265135,0.4891,r_6_F_00000269_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1358.89,-232.947,-197.9229100052125,14.627530097961426,0.2575,r_6_F_00000270_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1512.24,-192.508,-92.50800000000001,16.991252899169922,0.2546,r_6_F_00000272_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1417.44,-216.048,-116.048,19.035200119018555,0.2618,r_6_F_00000274_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1393.44,-223.005,-135.12203845925922,16.646501541137695,0.207,r_6_F_00000275_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1399.63,-163.631,-69.59593875089153,14.65771198272705,0.2306,r_6_F_00000276_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1509.61,-241.349,-141.349,17.39817237854004,0.2484,r_6_F_00000278_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1397.39,-220.529,-128.51034760466382,14.53424072265625,0.2544,r_6_F_00000280_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1398.86,-215.093,-121.72254734046646,16.424936294555664,0.2501,r_6_F_00000281_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1436.87,-179.66,-79.66,15.970635414123535,0.19699999999999998,r_6_F_00000282_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1493.61,-179.59599999999998,-79.59599999999998,17.544713973999027,0.2013,r_6_F_00000283_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1403.46,-213.789,-116.92159679999996,15.954463005065918,0.2328,r_6_F_00000284_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1511.82,-202.913,-102.91300000000001,18.03292465209961,0.2475,r_6_F_00000288_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1434.63,-229.563,-129.563,17.72454261779785,0.2497,r_6_F_00000291_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1528.92,-201.43400000000003,-101.43400000000003,17.054838180541992,0.23,r_6_F_00000292_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1365.73,-197.734,-151.51412425706445,16.411035537719727,0.2128,r_6_F_00000293_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1414.85,-183.906,-83.906,16.495655059814453,0.2177,r_6_F_00000294_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1442.65,-221.985,-121.98500000000001,17.26260757446289,0.2258,r_6_F_00000295_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1345.61,-208.468,-192.7052762910838,16.165882110595707,0.2674,r_6_F_00000296_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1437.59,-218.579,-118.57900000000001,17.645639419555664,0.2942,r_6_F_00000297_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1367.53,-225.403,-176.18630484965712,14.064268112182615,0.2436,r_6_F_00000298_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1363.01,-227.951,-186.23357846392318,16.479242324829098,0.2114,r_6_F_00000299_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1403.13,-213.413,-116.75724600740735,15.600407600402832,0.2366,r_6_F_00000301_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1378.55,-246.34,-179.0788179355282,15.97352409362793,0.4661,r_6_F_00000302_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1418.76,-211.13,-111.13,16.952951431274414,0.2295,r_6_F_00000303_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1431.12,-209.163,-109.16300000000001,12.558002471923828,0.2474,r_6_F_00000304_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1446.71,-220.87,-120.87,17.250774383544922,0.2053,r_6_F_00000305_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1452.35,-235.818,-135.818,13.832536697387695,0.2494,r_6_F_00000306_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1351.33,-205.043,-181.55543951632384,12.844893455505373,0.2521,r_6_F_00000307_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1459.44,-203.818,-103.81800000000001,16.08583641052246,0.2771,r_6_F_00000309_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1496.82,-165.296,-65.29599999999999,16.787328720092773,0.1963,r_6_F_00000311_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1334.66,-228.026,-223.4255161305898,16.10085678100586,0.3345,r_6_F_00000312_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1514.72,-220.112,-120.112,16.91914939880371,0.1748,r_6_F_00000314_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1394.82,-209.743,-120.33571840000006,15.836162567138672,0.2158,r_6_F_00000315_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1399.02,-243.164,-149.6529429925926,13.10874080657959,0.3086,r_6_F_00000316_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1437.86,-207.006,-107.006,18.19342803955078,0.265,r_6_F_00000317_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1448.14,-217.8,-117.80000000000001,17.110055923461914,0.2653,r_6_F_00000319_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1421.35,-181.11,-81.11000000000001,14.387094497680664,0.2825,r_6_F_00000320_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1483.62,-183.132,-83.132,17.989580154418945,0.2399,r_6_F_00000321_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1347.41,-254.206,-236.12785421700949,10.103036880493164,0.5529999999999999,r_6_F_00000322_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1410.03,-181.857,-82.17651260000001,13.771513938903807,0.2151,r_6_F_00000323_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1326.78,-246.389,-245.87461760000005,10.298328399658203,0.4871,r_6_F_00000324_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1402.07,-189.385,-93.45139510096026,15.76230239868164,0.2514,r_6_F_00000326_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1464.57,-201.663,-101.66300000000001,13.267229080200195,0.2166,r_6_F_00000327_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1456.91,-208.21400000000003,-108.21400000000003,10.595492362976074,0.2978,r_6_F_00000328_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1391.02,-207.847,-122.82704598299043,14.1908540725708,0.3091,r_6_F_00000329_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1371.32,-198.451,-142.92770627379983,15.57400608062744,0.2077,r_6_F_00000330_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1496.2,-201.057,-101.05699999999999,14.255054473876953,0.2258,r_6_F_00000331_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1373.77,-209.462,-149.89803567434842,14.76823616027832,0.2088,r_6_F_00000333_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1344.47,-285.597,-271.239553915775,12.807010650634766,0.4551,r_6_F_00000334_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1307.58,-204.633,-204.633,16.628969192504886,0.1972,r_6_F_00000336_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1459.77,-264.63,-164.63,18.31525421142578,0.4338,r_6_F_00000338_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1472.18,-186.973,-86.97300000000001,17.152183532714847,0.2169,r_6_F_00000341_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1554.41,-192.306,-92.30600000000001,17.332891464233402,0.1958,r_6_F_00000343_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1374.73,-224.512,-163.37896055336074,17.65837860107422,0.2305,r_6_F_00000344_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1407.55,-230.248,-131.30368144718796,12.701915740966795,0.2634,r_6_F_00000346_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1532.01,-196.212,-96.21199999999999,14.195460319519045,0.3267,r_6_F_00000348_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1407.31,-204.141,-105.28957434595337,16.75250244140625,0.2041,r_6_F_00000349_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1441.66,-225.439,-125.439,13.619837760925293,0.3293,r_6_F_00000350_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1421.0,-217.737,-117.737,15.74219036102295,0.2441,r_6_F_00000351_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1460.34,-225.166,-125.166,17.423952102661133,0.2326,r_6_F_00000352_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1436.69,-203.561,-103.561,15.08187770843506,0.2406,r_6_F_00000353_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1434.97,-223.736,-123.73599999999999,15.3225679397583,0.2929,r_6_F_00000354_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1478.67,-223.028,-123.02799999999999,15.718709945678713,0.1963,r_6_F_00000356_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1465.61,-216.373,-116.37299999999999,15.8837308883667,0.2154,r_6_F_00000357_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1414.21,-228.02,-128.02,17.819705963134766,0.1995,r_6_F_00000358_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1503.41,-211.05900000000003,-111.05900000000003,15.688024520874025,0.2254,r_6_F_00000359_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1377.64,-204.401,-138.58010599286678,17.179800033569336,0.2273,r_6_F_00000360_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1410.65,-185.093,-85.2939765775034,15.019476890563965,0.2299,r_6_F_00000361_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1357.04,-243.702,-211.60747798738004,16.900091171264652,0.2137,r_6_F_00000364_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1506.69,-217.623,-117.62299999999999,17.49345588684082,0.2638,r_6_F_00000365_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1484.09,-223.664,-123.66399999999999,17.9538516998291,0.2835,r_6_F_00000368_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1482.64,-201.245,-101.245,17.94915199279785,0.2844,r_6_F_00000371_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1366.11,-211.109,-164.25714780000018,16.051532745361328,0.311,r_6_F_00000372_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1396.71,-244.891,-153.53335179999996,15.37795352935791,0.3404,r_6_F_00000373_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1501.7,-192.424,-92.424,17.44742774963379,0.2243,r_6_F_00000374_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1445.01,-183.057,-83.05699999999999,13.36680793762207,0.2278,r_6_F_00000375_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1412.51,-205.012,-105.02086031577504,13.260893821716307,0.2404,r_6_F_00000377_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1294.87,-263.275,-260.974392674074,11.976921081542967,0.5362,r_6_F_00000378_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1373.36,-186.289,-127.39791376021964,15.079649925231935,0.2297,r_6_F_00000381_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1519.1,-212.104,-112.10400000000001,15.480920791625975,0.2335,r_6_F_00000382_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1385.57,-198.993,-121.19771744663932,14.820505142211914,0.2121,r_6_F_00000383_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1503.66,-201.357,-101.357,17.363662719726562,0.2325,r_6_F_00000385_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1413.1,-239.145,-139.145,13.57328987121582,0.3092,r_6_F_00000386_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1409.98,-202.783,-103.11323604718791,16.733192443847653,0.256,r_6_F_00000387_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1434.03,-223.295,-123.29499999999999,15.622166633605955,0.2313,r_6_F_00000389_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1355.83,-218.914,-188.70282433113863,12.431642532348633,0.2546,r_6_F_00000390_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1453.42,-213.708,-113.708,14.412033081054688,0.2421,r_6_F_00000391_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1395.5,-222.334,-132.20625651577504,18.057111740112305,0.2146,r_6_F_00000392_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1432.52,-183.518,-83.518,15.05140209197998,0.2288,r_6_F_00000393_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1497.69,-198.164,-98.16399999999999,15.299556732177734,0.242,r_6_F_00000394_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1271.02,-238.205,-209.29947034074073,13.765262603759766,0.2133,r_6_F_00000396_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1461.79,-220.218,-120.21799999999999,18.34654235839844,0.2089,r_6_F_00000399_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1366.34,-258.0,-210.76541171577517,11.663660049438475,0.5216,r_6_F_00000400_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1371.28,-209.491,-154.03401441755835,17.176101684570312,0.2726,r_6_F_00000401_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1510.46,-184.718,-84.71799999999999,14.380373001098633,0.2793,r_6_F_00000403_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1439.62,-179.157,-79.15700000000001,17.835914611816406,0.1961,r_6_F_00000404_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1357.35,-199.26,-166.67860092592605,15.31436824798584,0.244,r_6_F_00000407_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1429.87,-209.827,-109.827,17.125858306884766,0.2223,r_6_F_00000408_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1448.84,-217.86,-117.86000000000001,15.536572456359865,0.2117,r_6_F_00000409_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1459.61,-210.358,-110.358,11.475641250610352,0.4534,r_6_F_00000410_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1441.03,-203.848,-103.84800000000001,17.029413223266598,0.1958,r_6_F_00000411_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1455.4,-238.084,-138.084,16.23789405822754,0.3966,r_6_F_00000412_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1409.23,-174.2,-74.71170339286692,14.678154945373535,0.235,r_6_F_00000413_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1501.43,-222.688,-122.68799999999999,14.877433776855467,0.3717,r_6_F_00000414_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1453.39,-197.933,-97.93299999999999,14.750306129455565,0.2291,r_6_F_00000415_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1349.81,-264.756,-243.4214633034294,11.751255989074707,0.4783,r_6_F_00000416_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1453.72,-222.728,-122.72800000000001,14.107847213745115,0.2917,r_6_F_00000417_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1440.99,-219.836,-119.83600000000001,13.546034812927244,0.4719,r_6_F_00000418_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1470.45,-192.88,-92.88,15.626310348510742,0.201,r_6_F_00000419_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1337.77,-185.734,-178.53824604471882,14.851865768432615,0.2362,r_6_F_00000421_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1287.41,-197.607,-189.64475757997266,16.859193801879886,0.2231,r_6_F_00000422_0001
1DPX_IN,128,1313,Mainly Alpha,Orthogonal Bundle,1404.03,-204.182,-106.96402667407408,14.27899932861328,0.3126,r_6_F_00000425_0001
